urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,763614,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,763630,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,766414,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,766454,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,766497,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,766559,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,766572,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,766576,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,769362,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,769405,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,769455,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,769580,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,769627,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,769631,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,772415,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,772457,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,772497,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,772639,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,772668,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,772708,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,775489,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,775523,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,775628,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,775895,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,775933,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,775968,4294967181,81920,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,778003,0,81920,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,778050,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,778089,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,778276,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,778315,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,778350,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,781282,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,781325,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,781384,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,781544,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,781602,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,781646,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,784544,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,784587,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,784602,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,784730,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,784769,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,784802,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,787688,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,787734,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,787773,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,787901,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,787942,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,787974,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,790798,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,790835,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,790876,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,790997,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,791057,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,791084,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,794045,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,794091,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,794138,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,794248,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,794289,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,794323,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,797192,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,797235,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,797273,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,797395,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,797409,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,797460,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,800261,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,800305,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,800345,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,800468,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,800513,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,800550,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,803404,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,803447,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,803487,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,803758,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,803797,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,803832,4294967181,77824,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,805574,0,77824,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,805613,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,805627,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,805781,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,805799,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,805869,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,808821,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,808864,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,808909,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,809029,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,809071,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,809109,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,812055,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,812099,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,812147,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,812272,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,812300,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,812336,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,815078,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,815117,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,815156,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,815275,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,815469,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,815503,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,818396,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,818443,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,818487,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,818581,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,818614,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,818616,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,821476,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,821514,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,821548,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,821685,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,821757,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,821763,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,824652,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,824695,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,824741,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,824863,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,824901,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,824937,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,827702,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,827749,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,827791,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,827913,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,828048,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,828082,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,830801,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,830842,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,830881,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,831151,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,831190,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,831224,4294967181,65536,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,832901,0,65536,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,832943,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,832987,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,833174,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,833214,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,833246,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,836128,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,836172,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,836213,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,836334,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,836372,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,836406,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,839093,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,839132,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,839171,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,839290,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,839441,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,839477,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,842369,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,842413,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,842577,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,842670,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,842684,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,842690,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,845481,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,845520,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,845535,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,845642,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,845790,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,845822,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,848734,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,848778,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,848816,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,848943,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,849051,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,849085,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,851925,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,851955,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,851970,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,852075,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,852111,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,852114,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,854787,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,854825,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,854863,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,854968,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,855007,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,855042,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,857887,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,857931,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,857948,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,858222,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,858260,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,858295,4294967181,69632,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,859889,0,69632,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,859930,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,859972,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,860165,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,860204,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,860237,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,863038,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,863092,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,863107,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,863229,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,863263,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,863309,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,865980,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,866017,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,866108,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,866178,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,866222,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,866257,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,869142,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,869187,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,869233,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,869293,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,869347,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,869380,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,872164,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,872198,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,872235,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,872286,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,872324,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,872360,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,875152,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,875187,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,875224,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,875276,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,875309,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,875341,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,878002,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,878040,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,878079,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,878142,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,878179,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,878213,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,881026,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,881070,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,881116,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,881180,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,881218,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,881250,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,884061,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,884105,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,884151,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,884355,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,884392,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,884424,4294967181,65536,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,885860,0,65536,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,885889,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,885920,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,886078,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,886118,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,886150,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,888907,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,888944,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,888982,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,889032,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,889076,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,889110,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,891903,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,891938,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,891979,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,892030,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,892070,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,892102,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,894927,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,894969,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,895009,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,895068,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,895106,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,895144,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,908947,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,908990,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,909025,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,909092,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,909128,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,909165,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,911878,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,911921,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,911958,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,912022,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,912056,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,912093,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,914846,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,914892,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,914932,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,914998,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,915221,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,915256,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,917873,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,917925,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,917937,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,918011,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738526,918045,0,31,0,0
18446635844472529280,S,3,2,0,6,1,45,0,1726738526,918080,4294967181,122880,61440,0
18446635844472529280,C,3,2,0,6,1,45,62,1726738526,920858,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738526,920903,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738526,920943,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738526,921149,4294967181,31,31,0
